Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2018,2,17,19,30,0,0,0,114.87,280.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,17,20,30,0,0,0,124.5,292.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,17,21,30,0,0,0,133.16,308.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,17,22,30,0,0,0,139.93,327.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,17,23,30,0,0,0,143.58,350.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,0,30,0,0,0,143.09,15.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,1,30,0,0,0,138.62,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,2,30,0,0,0,131.31,55.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,3,30,0,0,0,122.36,69.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,4,30,0,0,0,112.59,82.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,5,30,0,0,0,102.53,93.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,6,30,0,0,0,92.59,104.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,7,30,53,208,36,83.02,115.83,18.0,85.8,203.8,213.0,108.0,18.0,18.0,18.0
2018,2,18,8,30,203,510,84,74.54,128.02,42.0,101.7,429.2,529.9,344.8,42.0,42.0,42.0
2018,2,18,9,30,348,664,111,67.4,141.61,55.5,55.5,436.2,664.4,536.0,126.1,55.5,55.5
2018,2,18,10,30,217,19,209,62.24,156.82,104.5,104.5,111.1,120.1,120.0,110.7,104.5,104.5
2018,2,18,11,30,341,28,327,59.64,173.37,163.5,163.5,166.3,182.4,187.5,178.5,163.5,163.5
2018,2,18,12,30,531,787,133,59.95,190.38,66.5,66.5,66.5,453.5,736.6,627.1,189.2,66.5
2018,2,18,13,30,484,770,124,63.14,206.71,62.0,62.0,62.0,277.6,675.6,714.2,370.8,62.0
2018,2,18,14,30,167,12,162,68.77,221.58,81.0,81.0,81.0,81.7,89.4,92.2,88.4,81.0
2018,2,18,15,30,59,0,59,76.24,234.85,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5
2018,2,18,16,30,58,3,58,84.91,246.81,29.0,29.0,29.0,29.0,30.2,31.8,31.7,30.1
2018,2,18,17,30,0,0,0,94.65,257.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,18,30,0,0,0,104.62,268.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,19,30,0,0,0,114.63,280.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,20,30,0,0,0,124.24,293.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,21,30,0,0,0,132.87,308.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,22,30,0,0,0,139.61,327.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,18,23,30,0,0,0,143.23,350.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,0,30,0,0,0,142.74,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,1,30,0,0,0,138.29,37.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,2,30,0,0,0,131.01,55.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,3,30,0,0,0,122.07,69.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,4,30,0,0,0,112.31,82.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,5,30,0,0,0,102.26,93.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,6,30,0,0,0,92.31,104.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,7,30,4,0,4,82.73,115.63,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018,2,19,8,30,191,377,102,74.23,127.84,51.0,96.2,337.5,411.0,273.6,51.0,51.0,51.0
2018,2,19,9,30,221,10,217,67.08,141.47,108.5,108.5,114.2,117.7,115.7,109.5,108.5,108.5
2018,2,19,10,30,441,594,172,61.89,156.73,86.0,86.0,293.0,572.7,567.3,280.0,86.0,86.0
2018,2,19,11,30,515,710,156,59.28,173.36,78.0,78.0,148.6,556.6,684.3,456.8,78.0,78.0
2018,2,19,12,30,523,719,156,59.6,190.46,78.0,78.0,78.0,429.6,687.8,588.8,190.6,78.0
2018,2,19,13,30,61,0,61,62.81,206.85,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
2018,2,19,14,30,383,658,124,68.46,221.77,62.0,62.0,62.0,96.5,518.5,673.1,469.7,62.0
2018,2,19,15,30,246,540,97,75.96,235.07,48.5,48.5,48.5,48.5,348.5,564.3,478.0,140.1
2018,2,19,16,30,96,330,52,84.66,247.05,26.0,26.0,26.0,26.0,154.1,330.5,328.6,149.3
2018,2,19,17,30,0,0,0,94.4,258.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,18,30,0,0,0,104.38,269.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,19,30,0,0,0,114.38,280.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,20,30,0,0,0,123.98,293.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,21,30,0,0,0,132.58,308.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,22,30,0,0,0,139.29,327.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,19,23,30,0,0,0,142.88,350.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,0,30,0,0,0,142.39,14.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,1,30,0,0,0,137.95,36.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,2,30,0,0,0,130.7,54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,3,30,0,0,0,121.78,69.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,4,30,0,0,0,112.03,81.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,5,30,0,0,0,101.98,93.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,6,30,0,0,0,92.03,104.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,7,30,66,355,33,82.44,115.43,16.5,134.4,334.3,348.1,167.6,16.5,16.5,16.5
2018,2,20,8,30,222,637,67,73.92,127.66,33.5,111.7,518.1,640.6,407.5,33.5,33.5,33.5
2018,2,20,9,30,370,761,89,66.74,141.32,44.5,44.5,481.4,739.4,590.3,121.5,44.5,44.5
2018,2,20,10,30,482,822,104,61.54,156.65,52.0,52.0,338.4,723.7,715.5,318.6,52.0,52.0
2018,2,20,11,30,545,847,113,58.92,173.36,56.5,56.5,140.4,625.3,777.0,506.7,56.5,56.5
2018,2,20,12,30,553,849,114,59.25,190.54,57.0,57.0,57.0,469.9,774.3,658.6,190.5,57.0
2018,2,20,13,30,119,0,119,62.48,207.01,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5
2018,2,20,14,30,101,0,101,68.16,221.97,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5
2018,2,20,15,30,26,0,26,75.68,235.3,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2018,2,20,16,30,12,0,12,84.4,247.3,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2018,2,20,17,30,0,0,0,94.15,258.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,18,30,0,0,0,104.13,269.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,19,30,0,0,0,114.13,280.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,20,30,0,0,0,123.71,293.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,21,30,0,0,0,132.29,309.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,22,30,0,0,0,138.96,327.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,20,23,30,0,0,0,142.53,350.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,0,30,0,0,0,142.03,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,1,30,0,0,0,137.61,36.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,2,30,0,0,0,130.38,54.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,3,30,0,0,0,121.49,69.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,4,30,0,0,0,111.75,81.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,5,30,0,0,0,101.7,92.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,6,30,0,0,0,91.74,103.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,7,30,69,334,36,82.15,115.22,18.0,130.0,317.3,329.3,159.0,18.0,18.0,18.0
2018,2,21,8,30,59,0,59,73.6,127.48,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5
2018,2,21,9,30,86,0,86,66.4,141.18,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
2018,2,21,10,30,71,0,71,61.19,156.57,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2018,2,21,11,30,77,0,77,58.56,173.36,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5
2018,2,21,12,30,34,0,34,58.89,190.62,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2018,2,21,13,30,71,0,71,62.14,207.16,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2018,2,21,14,30,23,0,23,67.85,222.18,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2018,2,21,15,30,37,0,37,75.39,235.53,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
2018,2,21,16,30,21,0,21,84.14,247.55,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2018,2,21,17,30,0,0,0,93.9,258.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,18,30,0,0,0,103.89,269.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,19,30,0,0,0,113.88,281.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,20,30,0,0,0,123.45,294.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,21,30,0,0,0,132.0,309.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,22,30,0,0,0,138.63,328.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,21,23,30,0,0,0,142.17,350.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,0,30,0,0,0,141.67,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,1,30,0,0,0,137.27,36.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,2,30,0,0,0,130.07,54.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,3,30,0,0,0,121.19,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,4,30,0,0,0,111.46,81.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,5,30,0,0,0,101.41,92.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,6,30,0,0,0,91.45,103.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,7,30,5,0,5,81.85,115.02,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2018,2,22,8,30,11,0,11,73.28,127.3,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2018,2,22,9,30,372,700,106,66.06,141.04,53.0,53.0,455.3,689.2,550.5,120.3,53.0,53.0
2018,2,22,10,30,480,755,125,60.83,156.49,62.5,62.5,325.5,675.9,667.0,304.0,62.5,62.5
2018,2,22,11,30,424,218,310,58.2,173.36,155.0,155.0,176.4,300.3,339.0,270.0,155.0,155.0
2018,2,22,12,30,276,23,264,58.54,190.71,132.0,132.0,132.0,143.1,151.3,148.2,135.6,132.0
2018,2,22,13,30,100,0,100,61.81,207.32,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2018,2,22,14,30,54,0,54,67.54,222.39,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
2018,2,22,15,30,19,0,19,75.11,235.77,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2018,2,22,16,30,27,0,27,83.88,247.81,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2018,2,22,17,30,0,0,0,93.65,259.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,18,30,0,0,0,103.64,270.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,19,30,0,0,0,113.63,281.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,20,30,0,0,0,123.18,294.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,21,30,0,0,0,131.7,309.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,22,30,0,0,0,138.3,328.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,22,23,30,0,0,0,141.81,350.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,0,30,0,0,0,141.3,14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,1,30,0,0,0,136.92,36.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,2,30,0,0,0,129.74,54.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,3,30,0,0,0,120.89,68.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,4,30,0,0,0,111.17,81.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,5,30,0,0,0,101.12,92.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,6,30,0,0,0,91.16,103.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,7,30,11,0,11,81.54,114.82,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2018,2,23,8,30,40,0,40,72.96,127.12,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2018,2,23,9,30,77,0,76,65.72,140.9,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2018,2,23,10,30,150,2,149,60.47,156.41,74.5,74.5,75.2,76.1,76.1,75.1,74.5,74.5
2018,2,23,11,30,170,2,169,57.83,173.36,84.5,84.5,84.7,85.8,86.2,85.6,84.5,84.5
2018,2,23,12,30,471,328,296,58.18,190.8,148.0,148.0,148.0,304.7,421.8,378.5,200.2,148.0
2018,2,23,13,30,332,64,301,61.47,207.49,150.5,150.5,150.5,167.4,200.4,204.1,176.5,150.5
2018,2,23,14,30,45,0,45,67.23,222.6,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2018,2,23,15,30,269,588,95,74.83,236.01,47.5,47.5,47.5,47.5,364.8,604.6,518.0,155.9
2018,2,23,16,30,116,402,55,83.62,248.07,27.5,27.5,27.5,27.5,176.7,395.1,398.1,184.1
2018,2,23,17,30,0,0,0,93.4,259.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,18,30,0,0,0,103.4,270.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,19,30,0,0,0,113.38,281.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,20,30,0,0,0,122.92,294.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,21,30,0,0,0,131.41,309.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,22,30,0,0,0,137.97,328.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,23,23,30,0,0,0,141.45,350.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,0,30,0,0,0,140.93,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,1,30,0,0,0,136.57,36.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,2,30,0,0,0,129.42,53.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,3,30,0,0,0,120.58,68.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,4,30,0,0,0,110.87,80.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,5,30,0,0,0,100.83,92.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,6,30,0,0,0,90.86,103.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,7,30,6,0,6,81.23,114.61,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018,2,24,8,30,218,201,165,72.63,126.95,82.5,109.4,235.8,272.4,197.8,82.5,82.5,82.5
2018,2,24,9,30,265,20,257,65.37,140.76,128.5,128.5,140.0,146.6,142.6,130.3,128.5,128.5
2018,2,24,10,30,421,252,300,60.11,156.33,150.0,150.0,237.7,353.5,350.1,229.5,150.0,150.0
2018,2,24,11,30,555,751,156,57.46,173.37,78.0,78.0,151.1,574.4,706.9,471.0,78.0,78.0
2018,2,24,12,30,565,769,151,57.82,190.9,75.5,75.5,75.5,440.4,714.6,614.5,198.6,75.5
2018,2,24,13,30,331,64,299,61.13,207.66,149.5,149.5,149.5,166.2,199.1,203.0,175.5,149.5
2018,2,24,14,30,319,108,274,66.92,222.82,137.0,137.0,137.0,140.8,209.9,236.3,204.5,137.0
2018,2,24,15,30,112,5,110,74.55,236.26,55.0,55.0,55.0,55.0,57.7,59.7,59.0,55.9
2018,2,24,16,30,38,0,38,83.37,248.33,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2018,2,24,17,30,0,0,0,93.15,259.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,18,30,0,0,0,103.15,270.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,19,30,0,0,0,113.13,282.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,20,30,0,0,0,122.65,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,21,30,0,0,0,131.11,310.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,22,30,0,0,0,137.64,328.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,24,23,30,0,0,0,141.09,351.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,0,30,0,0,0,140.56,14.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,1,30,0,0,0,136.22,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,2,30,0,0,0,129.09,53.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,3,30,0,0,0,120.27,68.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,4,30,0,0,0,110.58,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,5,30,0,0,0,100.53,92.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,6,30,0,0,0,89.99,103.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,7,30,86,335,46,80.92,114.41,23.0,139.3,324.2,332.7,159.7,23.0,23.0,23.0
2018,2,25,8,30,248,615,82,72.3,126.77,41.0,124.9,510.3,620.9,391.7,41.0,41.0,41.0
2018,2,25,9,30,405,768,101,65.02,140.62,50.5,50.5,492.2,743.3,588.6,118.7,50.5,50.5
2018,2,25,10,30,521,843,111,59.74,156.26,55.5,55.5,348.6,734.1,722.0,319.5,55.5,55.5
2018,2,25,11,30,588,885,112,57.09,173.38,56.0,56.0,141.7,638.4,794.0,517.3,56.0,56.0
2018,2,25,12,30,595,892,111,57.46,191.0,55.5,55.5,55.5,476.0,793.7,678.9,199.0,55.5
2018,2,25,13,30,545,870,106,60.79,207.84,53.0,53.0,53.0,277.0,724.5,778.6,407.6,53.0
2018,2,25,14,30,441,815,97,66.61,223.05,48.5,48.5,48.5,74.0,595.1,796.1,559.1,48.5
2018,2,25,15,30,297,710,80,74.26,236.51,40.0,40.0,40.0,40.0,417.1,709.6,609.9,176.4
2018,2,25,16,30,131,492,53,83.11,248.59,26.5,26.5,26.5,26.5,204.8,474.1,481.2,222.0
2018,2,25,17,30,0,0,0,92.9,259.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,18,30,0,0,0,102.9,270.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,19,30,0,0,0,112.88,282.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,20,30,0,0,0,122.38,295.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,21,30,0,0,0,130.81,310.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,22,30,0,0,0,137.31,329.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,25,23,30,0,0,0,140.72,351.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,0,30,0,0,0,140.19,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,1,30,0,0,0,135.86,35.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,2,30,0,0,0,128.76,53.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,3,30,0,0,0,119.96,68.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,4,30,0,0,0,110.27,80.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,5,30,0,0,0,100.23,91.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,6,30,0,0,0,89.73,102.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,7,30,10,0,10,80.61,114.21,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2018,2,26,8,30,258,614,89,71.97,126.59,44.5,129.9,513.3,622.1,392.5,44.5,44.5,44.5
2018,2,26,9,30,349,261,245,64.67,140.49,122.5,122.5,272.6,357.3,304.5,145.1,122.5,122.5
2018,2,26,10,30,529,811,129,59.37,156.18,64.5,64.5,346.3,715.2,702.9,316.6,64.5,64.5
2018,2,26,11,30,587,822,140,56.71,173.39,70.0,70.0,149.1,608.6,752.5,496.7,70.0,70.0
2018,2,26,12,30,593,815,145,57.09,191.11,72.5,72.5,72.5,454.0,743.9,640.5,204.3,72.5
2018,2,26,13,30,542,788,140,60.45,208.02,70.0,70.0,70.0,270.2,675.1,725.6,392.0,70.0
2018,2,26,14,30,437,714,131,66.3,223.27,65.5,65.5,65.5,85.2,541.5,719.0,513.6,65.5
2018,2,26,15,30,292,598,107,73.98,236.77,53.5,53.5,53.5,53.5,368.5,616.2,534.3,170.7
2018,2,26,16,30,128,368,68,82.85,248.86,34.0,34.0,34.0,34.0,165.7,367.9,374.6,181.7
2018,2,26,17,30,0,0,0,92.65,260.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,18,30,0,0,0,102.66,271.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,19,30,0,0,0,112.62,282.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,20,30,0,0,0,122.11,295.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,21,30,0,0,0,130.52,310.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,22,30,0,0,0,136.97,329.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,26,23,30,0,0,0,140.35,351.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,0,30,0,0,0,139.81,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,1,30,0,0,0,135.5,35.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,2,30,0,0,0,128.42,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,3,30,0,0,0,119.64,67.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,4,30,0,0,0,109.97,80.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,5,30,0,0,0,99.93,91.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,6,30,0,0,0,89.47,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,7,30,14,0,14,80.29,114.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2018,2,27,8,30,129,6,127,71.63,126.41,63.5,64.4,68.1,69.1,66.9,63.5,63.5,63.5
2018,2,27,9,30,103,0,103,64.31,140.35,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5
2018,2,27,10,30,368,66,335,59.0,156.11,167.5,167.5,190.4,220.3,219.2,187.9,167.5,167.5
2018,2,27,11,30,224,3,222,56.33,173.41,111.0,111.0,111.3,113.0,113.5,112.6,111.0,111.0
2018,2,27,12,30,257,5,254,56.73,191.22,127.0,127.0,127.0,129.3,131.1,130.5,127.8,127.0
2018,2,27,13,30,191,2,190,60.11,208.2,95.0,95.0,95.0,95.5,96.5,96.7,95.8,95.0
2018,2,27,14,30,130,1,130,65.99,223.51,65.0,65.0,65.0,65.0,65.7,65.9,65.6,65.0
2018,2,27,15,30,159,8,157,73.7,237.03,78.5,78.5,78.5,78.5,82.7,86.0,84.9,80.1
2018,2,27,16,30,16,0,16,82.59,249.14,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2018,2,27,17,30,0,0,0,92.4,260.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,18,30,0,0,0,102.41,271.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,19,30,0,0,0,112.37,283.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,20,30,0,0,0,121.84,295.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,27,21,30,0,0,0,130.21,311.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
